,time,range,elevation,azimuth,radial_velocity,range_uncertainty,elevation_uncertainty,azimuth_uncertainty,radial_velocity_uncertainty
2927,1736301796.6374238,194106.5367489072,22.958671611856445,8.562476549820621,446.93595255617817,24.359520020216365,0.002881540384816576,0.0010749000652186182,0.05609628202684093
2928,1736301796.7712605,188673.36898202935,23.437624788825875,6.812529676470485,406.4890985027595,22.45766897756605,0.0027901176766552257,0.0008108750053223716,0.04838629060332139
2929,1736301796.7921546,113541.5223644702,15.779585765110593,348.2636199884116,100.49575097183373,37.341336946616664,0.005186402754899386,0.11444363391093165,0.03302788733462137
2930,1736301796.8098445,119048.26645831185,16.22826740673016,349.27617347413,91.51221061869278,36.44556620666172,0.0049644618219741405,0.10692321620231435,0.02800800576579375
2931,1736301797.4296923,106403.68466466079,14.702589487878063,344.98212561853893,77.28977302328138,42.02313967751071,0.005804082795821125,0.1361925381343503,0.03051658216095711
2932,1736301797.5682127,102177.51419280905,11.98154172656471,341.14251964699173,7.767111027976749,68.58977984684343,0.00804797368452219,0.22961372124387744,0.005215377661524253
2933,1736301797.7190735,101574.22642764817,10.686316696620421,341.6823062142585,-7.010888642311222,91.88332382460435,0.009671205582298914,0.3090676412620699,0.006340211742314302
2934,1736301797.7483165,181790.87474670017,22.98087415872128,6.0111637450996875,395.2946480564826,22.76917699497037,0.0028778029048283876,0.0007528767438189316,0.04950620765831072
2935,1736301797.8593745,113236.98691828614,17.521243572863284,347.01668653188284,87.27170997342176,28.41727022142805,0.0043970487811759865,0.08710090656114233,0.021903079736585732
2936,1736301798.0795903,115950.88030382746,18.993251012314317,348.00747590109944,98.73987982761417,23.643207679055273,0.0038734200627347105,0.07098818427519586,0.020130150849948108
2937,1736301798.1354284,107725.92064417704,15.494192911837514,346.8578985904621,130.96299898228665,37.18185868522698,0.005341755754321564,0.11970850288943871,0.04516268884517486
2938,1736301798.2850165,187018.5923063936,23.93383525549819,5.925630229684949,384.972144164574,21.100327117919118,0.002700617911070106,0.0006685774641206866,0.04344623982394726
2939,1736301798.3614423,99296.09323624833,8.481411924403163,340.414240120671,-21.24442079166877,164.65962936327685,0.014102833281042497,0.5657813198644592,0.03528992741514516
2940,1736301798.4776838,177346.95720160136,25.787114865074724,4.304427218851279,370.6899080867306,16.541433700104452,0.00240553901013298,0.0004015483232916434,0.034577130607473194
2941,1736301798.5520978,106422.55088658123,13.521614806847602,344.43411217495526,56.84678412602084,52.20634756879531,0.0066331386603854315,0.16915800383343338,0.027894238494847068
2942,1736301799.035098,116125.17807447686,17.235523104834474,348.6846290675392,100.3389755579177,30.363669745571816,0.0045094350158681115,0.09117696819298203,0.026241081863472532
2943,1736301799.165371,104555.01298850897,13.676248492257464,342.56770552300935,18.357165610293467,49.871981227274055,0.006516355265636397,0.16337283278916437,0.008750773486446666
2944,1736301799.1985867,173085.97595934026,20.598630689659938,6.205996670752264,410.9550099617978,28.700551891156625,0.0034141661200242104,0.0010288007314475038,0.0681393473579438
2945,1736301799.401438,111485.19473390598,16.27258542524869,346.8673005208484,95.16440915837805,33.81770813631039,0.004938022252191562,0.10529784218134358,0.028863843793113738
2946,1736301799.4068427,118631.67010238874,18.412111988905437,348.3411200519104,80.17946713523007,26.180970115821623,0.004065827594574163,0.07689182269914359,0.017697695029906185
2947,1736301799.5753183,179172.1338301161,23.469648216006735,5.7996421489933745,397.28772985414486,21.25968274577222,0.002784694462326681,0.0006881247146876213,0.04713706823910772
2948,1736301799.6907227,111043.53036881128,17.94369868530877,346.14316036088735,86.0790863227057,26.21323039978608,0.004236261689605678,0.0817072212190556,0.020320572725307823
2949,1736301799.7493649,102361.86296044057,10.011751665498364,342.3964110676835,17.175671359984143,110.4433031684774,0.010794361066270882,0.37029794790747395,0.018512580030775144
2950,1736301799.8379798,196125.5802973027,22.706989300285663,8.906785729888933,453.41706069666805,25.30410378171969,0.0029303261201234164,0.0011490308377308306,0.05849565095367247
2951,1736301799.9608653,190811.7050493672,23.256437478176228,7.1690561742056556,412.43802939787,23.156252273809134,0.002823057084320695,0.0008699399860353053,0.05005387216648506
2952,1736301799.9803972,114686.18226652048,16.031742905284453,348.8231234550072,106.3437220650018,36.17802126552718,0.005058219003774704,0.1100170447704457,0.03353489748482099
2953,1736301800.0036209,120082.28702128268,16.268195414846144,349.739023265313,96.30002920342248,36.517913509193036,0.0049447035146313835,0.10635920795077643,0.029292743766948442
2954,1736301800.6303673,107405.89855745067,15.333822851545492,345.34361614602534,85.12726389811539,38.0667689194334,0.005430960823414771,0.12238517591202634,0.030152637143742368
2955,1736301800.7596736,103051.52468648506,12.948419693930596,342.04602426984513,19.27117789478801,56.5668550606195,0.007104713946480137,0.18778261915827887,0.010573682240841735
2956,1736301800.9242454,102717.10927623714,11.697791316349596,341.93445490096155,6.087733471015269,73.2649441367431,0.008356353972310424,0.24430482499784797,0.004344406267181413
2957,1736301800.9426043,184054.28452628545,22.86068465070005,6.398337492867235,401.68177443254046,23.35650874706283,0.0029009269275951334,0.0008121274582734192,0.050977088332253666
2958,1736301801.055395,114235.42749209827,17.79455385777888,347.5235920391048,91.54023572984232,27.531880788759388,0.004290701401912118,0.08378389864532645,0.02206876249298193
2959,1736301801.274256,116727.64878376517,19.090714570753853,348.5175330736871,101.55248802011064,23.48357680706535,0.003841139320930886,0.07009925057856979,0.020429807829358566
2960,1736301801.3315287,108780.49192080295,15.969976230751382,347.4664622346693,137.90116902894738,34.68366335016845,0.005091209044979125,0.11085837845257333,0.043975255620747826
2961,1736301801.478696,189184.15256242183,23.797131237293044,6.284877750730502,390.684438637539,21.67813410333095,0.0027259711551438012,0.0007199540789267794,0.04476386868725107
2962,1736301801.5624201,100006.27939442813,9.711539444561806,341.0116521200168,-4.4605687498731665,116.78552762885641,0.011322771952535863,0.398092783618562,0.0052002897371792355
2963,1736301801.677586,179649.1953490518,25.78446129094173,4.7090821367707845,376.0533173543337,16.764872396948057,0.00240612799489165,0.00043944420372088786,0.03508419661086583
2964,1736301801.7495244,107519.68938380358,14.168475044674318,345.44710385774755,65.66923599076937,46.696095278306466,0.006155282038972845,0.15000206708211797,0.02853926371439949
2965,1736301802.2441728,117067.42533440211,17.390875379114817,348.99785433113146,104.65263426824359,29.997765937817697,0.0044537987132708965,0.08945604119233488,0.026822758330617927
2966,1736301802.3624327,105677.23911137955,14.47583833928114,342.96607027228987,27.49556528247355,43.440911868287024,0.005950413255483404,0.14107895169593532,0.011307180666762173
2967,1736301802.4051363,175440.75632764475,20.495103816637826,6.6468995255091805,419.1354559379243,29.431364473943145,0.0034390503834837182,0.001115209599519568,0.07032224874596281
2968,1736301802.5947955,119453.25128950135,18.455582259550326,348.81780159478114,83.14867446710537,26.25895090634671,0.004055536133748749,0.07665375889771038,0.018277270193712964
2969,1736301802.5966601,112433.65183432291,16.631418791281515,347.70587636438506,100.75374013494779,32.28835966916796,0.004773584415092231,0.09976753701135434,0.028924569008079114
2970,1736301802.778032,181441.62018948045,23.386634909106146,6.205340232408767,403.672560184408,21.72732835650503,0.0028001782461038374,0.0007428899619772794,0.048331242876731344
2971,1736301802.88625,111930.05475222938,18.31458348642481,346.50526249533124,90.11410688180767,25.074183367973383,0.0041022007851223615,0.07761012306794933,0.02019990299570992
2972,1736301802.946586,103319.15362589338,10.888145607696861,343.4333041223115,30.3498787585656,88.70596960746651,0.009362643040276704,0.29476811632412375,0.026068019888627
2973,1736301803.1711984,192921.45396220335,23.064844805982606,7.5176522243034976,418.5426958062898,23.935719895245015,0.0028612155334284657,0.0009324568314007013,0.051920527230284036
2974,1736301803.1844609,115705.70337521874,16.227824640747137,349.05957941386134,111.7733885586767,35.3606105537516,0.0049606535313490505,0.1067205244070038,0.03416923207798958
2975,1736301803.2081692,121089.46069341296,16.26311418149071,350.0932518674534,101.09141396677786,36.85221202867344,0.004947373439014669,0.10658107589400381,0.030773092703770093
2976,1736301803.839836,108426.64856284593,15.892853898508639,345.91040932626623,92.20490838424182,34.99067634613477,0.005128373231261029,0.11161387322274864,0.02974221241564811
2977,1736301803.962018,104039.06214208197,13.850952121184424,342.66869532918486,29.489098563479867,48.029071591443305,0.006386848196752156,0.15810997549548125,0.013612510231288006
2978,1736301804.126008,103664.88824151711,12.624398992891047,342.6761573751519,17.71524592872326,60.60829214819598,0.007388443981831447,0.2003468815940116,0.010361613658820542
2979,1736301804.1527655,186285.81454405357,22.71613535868366,6.776610202648219,408.11691731595766,24.023045831273595,0.0029295755163555722,0.0008741129876770765,0.052633574977767196
2980,1736301804.2548947,115128.7268977509,18.015005380241238,347.8582744622372,95.45908270077257,26.883207437669153,0.004207703730383486,0.08124633811251734,0.022296073755792813
2981,1736301804.4783196,117541.4643176952,19.146878814716157,348.9284891952814,104.33297021185868,23.46924619807631,0.003824181180734231,0.06966901695673165,0.02083533006562216
2982,1736301804.5346167,109738.63968349928,16.39024540450078,348.2514593164434,144.35841075582158,32.729280093453966,0.004887585227772705,0.1038734498042181,0.0430581629373826
2983,1736301804.6807473,191348.8344207999,23.626196195040713,6.633103819244378,396.328875086783,22.325762576612735,0.0027561506770190833,0.0007738105639192277,0.046241225263665406
2984,1736301804.762064,101153.3576015625,10.811137718147013,342.24776991518746,10.235410520546484,88.51973538230311,0.009480584393856167,0.29930639721224134,0.008958726485450496
2985,1736301804.8768926,181961.40890506352,25.751136507708367,5.103555116794225,381.10626781596875,17.03348959124527,0.002410893386977731,0.00047775760064794673,0.03567814190467424
2986,1736301804.9483852,108575.19682042544,14.74806086863604,345.7339340115291,73.75048594814042,42.480264503021495,0.0057724808294416724,0.13530341802682247,0.028857268619104207
2987,1736301805.44889,117986.20680009194,17.464536214395572,349.6000346256996,108.80852317923718,29.847450625261544,0.004418742351811998,0.08841567172921219,0.027537663505883256
2988,1736301805.5609505,106678.70799041314,15.209062414873042,343.41367903933775,35.63706836472333,38.5935305249825,0.005500846101379918,0.1242695044697104,0.012888873617872955
2989,1736301805.6012738,177663.1510550219,20.375852683231948,7.074810925362664,427.2877080215696,30.281173853568493,0.0034718311324499367,0.00120586037219257,0.0728023128379376
2990,1736301805.796814,120206.11146545707,18.43423008690369,348.9663163593601,86.09930985275393,26.49811494685226,0.00406107142421902,0.07690446515173627,0.01896876455957836
2991,1736301805.7972634,113478.32131975972,16.93190918124293,348.1972355064218,105.95760156993116,31.1178281137697,0.004641879187046685,0.095437766731927,0.029062993035657448
2992,1736301805.975677,183649.4483391134,23.271984566909673,6.597264312136136,409.91047059798876,22.264713837742242,0.002820917592612796,0.0007997133111823479,0.04968549399421702
2993,1736301806.0902112,112835.96495437073,18.629566110739763,346.8565050328824,93.88231992612795,24.184917018681794,0.0039933280210013656,0.07435343714563673,0.02012166776128543
2994,1736301806.1441698,104501.26114760998,11.74464749630207,343.9283098522754,42.333436530152,73.93291716395818,0.008311683090041063,0.2434930621484958,0.029937972358764723
2995,1736301806.371811,195014.75213038674,22.83671510384839,7.853621991760055,424.6766595767455,24.802839836223786,0.0029047834272915144,0.0009989762087542352,0.054007669029186745
2996,1736301806.3853295,116786.41692054906,16.373250171509287,349.733681673553,117.11376132235755,34.846709468791936,0.004890289900838189,0.10440104158089106,0.03496081502591508
2997,1736301806.408615,122075.1038223857,16.20977595936711,350.67660758747263,105.92519606741824,37.44921563437106,0.004971969664880887,0.10757475343495022,0.0324937022685853
2998,1736301807.0306857,109393.80403647879,16.399556467994156,346.42364912540177,98.61968979427613,32.578116731338085,0.004881588982185025,0.10312196275101156,0.029348695222650056
2999,1736301807.1677768,105131.96794139294,14.658118044280837,343.2161787034429,38.60381329300116,41.758282192436724,0.0058268838053232375,0.13632777463280601,0.015338625884438057
3000,1736301807.3273287,104746.07037508239,13.490817274813008,343.0090396175467,28.125126869908065,51.61904802929075,0.006652423093738968,0.16915630882563384,0.013858471852321915
3001,1736301807.3472748,188455.50908780278,22.55232465295503,7.145478397242554,414.4885905222526,24.773874847013637,0.002963831605950168,0.0009393743720872408,0.05449377293497927
3002,1736301807.467114,116055.43973548914,18.189316311774608,348.45107300340607,99.1830314026025,26.442199640147976,0.004145500843235485,0.07938422015571174,0.022603636495944858
3003,1736301807.6693032,118267.25087975706,19.164343899065997,349.1682002469672,107.10173470728036,23.595514864553646,0.0038218978812345388,0.06967586767448407,0.021362667703312938
3004,1736301807.731299,110608.08332852767,16.750830592649287,348.973115498838,150.39388410154717,31.208081908960285,0.004722792327285338,0.09836542490342844,0.04239868359749804
3005,1736301807.885437,193479.99541589644,23.434027311553557,6.974220033418486,402.06440959954125,23.048180070865943,0.0027912704133633295,0.0008305920769265621,0.047894339728091255
3006,1736301807.9683166,102104.20580061439,11.859299261866013,342.15621976871677,23.193506746658574,70.41413679696473,0.008182530926809482,0.2361472150923933,0.016021300446463663
3007,1736301808.07522,184198.7510236481,25.694906296702392,5.486242474024404,386.16457222683874,17.34782514811737,0.0024197144364224875,0.000516790077893407,0.03636442300182125
3008,1736301808.1608114,109650.3100140072,15.266563970814744,346.19206105188897,81.10131812426323,39.21531891893246,0.005463242733200588,0.12386565717299106,0.029010573106264963
3009,1736301808.64479,118888.60839361757,17.498399627656802,349.9843981122206,112.94138209576687,29.90072368177801,0.0044029891211723685,0.08800675962661318,0.028410495496542905
3010,1736301808.7580924,107686.13044389778,15.880781830015467,343.7350310533075,42.827137309736095,34.86689555422903,0.005138678737016089,0.11132990333457884,0.013867899586333252
3011,1736301808.8015304,179927.6627557522,20.218419313470125,7.493070076914911,435.24729974330535,31.25732966727799,0.0035125838951182496,0.0013016923543119861,0.07560934925662102
3012,1736301809.0040991,121017.84234423078,18.369502605878733,349.3486205812231,89.10153808227898,26.899940635545292,0.00408221448404323,0.07763990450653932,0.01979557588494877
3013,1736301809.0073423,114453.913971826,17.174907719930374,348.4815620298832,110.87564359358154,30.248676049144823,0.004538371813658531,0.09210623943412598,0.029302442173619526
3014,1736301809.174045,185912.8757500693,23.14187690166035,6.983032041844019,416.18963868391677,22.87526841884146,0.002846917654622426,0.0008590745020282348,0.05121375449897245
3015,1736301809.301013,113688.7044586409,18.889563971982717,347.1813139405305,97.22749733566194,23.506787010146628,0.003906303477477276,0.0718012416894035,0.020100860027488704
3016,1736301809.3487625,105556.33610226751,12.50842875623932,344.60430883362307,53.14494236592139,63.45135663243068,0.007515169794507424,0.2071237517240737,0.03193014511110143
3017,1736301809.559028,197079.03064396398,22.591949402398274,8.185693869306093,430.9255716145539,25.76564752516145,0.0029540061224506858,0.0010701076890597086,0.05634016821810577
3018,1736301809.580848,117695.3880370479,16.47782608655279,350.2191116138693,122.21978568150115,34.60757852241861,0.004844644184009391,0.10295135702529701,0.035939282880883515
3019,1736301809.6010766,123078.1465281942,16.120068672046855,350.9867329814864,110.84995882594934,38.31796250926018,0.005018513886941775,0.10935087135493411,0.034506001442935814
3020,1736301810.2351508,110457.22067073944,16.84233765607743,346.96766295850585,104.44056356563898,30.67908043746424,0.004679916351821149,0.09638574417834782,0.029011494911038393
3021,1736301810.3545835,106048.68023167875,15.418414918826018,343.46162087774167,46.69643147384155,37.03090132957583,0.0053818041751043065,0.1199042788187266,0.01629474503111393
3022,1736301810.5265455,105742.25075615954,14.266901941968918,343.57035513717136,37.4003774682295,45.018001146032915,0.006078897781418524,0.14625869876552836,0.015922407829263525
3023,1736301810.5561254,190635.16813992633,22.354303100201566,7.506281318678205,420.9753837881191,25.61526461903469,0.003003837259134751,0.0010084933279717863,0.05657873725449504
3024,1736301810.6536067,116871.79431459823,18.317190116862953,348.6955225334907,102.70714975420371,26.188419324565764,0.004102191129450314,0.0781226223211772,0.023008902438939775
3025,1736301810.8649,118984.50724776504,19.115685124911845,349.5431251093786,109.87228529962017,23.86167493897102,0.0038339606637520732,0.0701108907169962,0.022030341895168615
3026,1736301810.9214687,111544.91291007139,17.055540366162177,349.385905275807,155.9985265122174,30.040897230306783,0.004590789639028345,0.09405560005908839,0.04198857956831305
3027,1736301811.0919209,195596.76220968092,23.221453564722587,7.304752353345173,407.77717181459724,23.851359529797456,0.0028314928839112932,0.0008907813417801353,0.049741755947296476
3028,1736301811.1620665,103082.59772120762,12.810204049687822,342.79100742270276,34.779697264015624,58.11336005700382,0.007226748243591282,0.19329988213349408,0.0196231255811372
3029,1736301811.2767935,186390.12183236473,25.605508369463003,5.861091255698631,391.070900614199,17.70899124748866,0.002432515076994291,0.0005568376590019737,0.03714943010213043
3030,1736301811.356381,110663.13752721838,15.727621301944094,346.86284648724745,87.82748925513408,36.670069327845574,0.0052123525101685705,0.11488388506378658,0.029098918986298086
3031,1736301811.846161,119760.12900256294,17.495418328515505,350.21500470079707,117.07841760680535,30.152241028496665,0.004405748554466433,0.0882015474009545,0.029468734415530145
3032,1736301811.9598289,108722.63557455776,16.4733813513602,344.25663480197437,49.224405758964885,31.959325925679504,0.004843922318519008,0.10120918177410211,0.0144687212676207
3033,1736301812.0083008,182123.26897373356,20.042928503739624,7.900750638154559,443.2970755914867,32.36925347670223,0.003561483492720285,0.0014037161272927355,0.07877855692747178
3034,1736301812.2057366,115370.34507011647,17.37287693917275,349.0284187295642,115.5637780226084,29.639592949174354,0.0044596525469179525,0.08962590273175008,0.02966301410795879
3035,1736301812.375285,188041.3393907192,22.971247623004743,7.35577995678739,422.47936553936444,23.5634084580097,0.0028782396952126447,0.0009214778331066559,0.052932267009617014
3036,1736301812.4937196,114523.57864899033,19.10672229661198,347.6804523770029,100.30603849923762,23.011446116237934,0.0038385779212689046,0.06985301848724967,0.020149934136354037
3037,1736301812.5463698,106604.05608404108,13.182717426524324,344.9722414120402,63.000063685804705,55.77137950726387,0.006897074857874558,0.18045674627292604,0.032935307997878936
3038,1736301812.7821755,118711.48982374645,16.51982834537861,350.4439404354649,127.29564466698476,34.625360749793565,0.004821984858568656,0.10230009940895674,0.037136306325671914
3039,1736301813.437833,111386.64547043183,17.23805614896008,347.32906366503937,109.70778087463034,29.18746972789002,0.004515450540516329,0.09103450435300467,0.028756338333263107
3040,1736301813.5662458,107029.63268389093,16.094096311668746,343.8254312722881,53.82599004958477,33.39465721795841,0.005022965619073301,0.10725903719705389,0.016789669478535035
3041,1736301813.7282443,106739.67591969324,15.000327506398593,343.8719343712285,45.693759587861905,40.04508911395945,0.005623663184511701,0.12899932868834027,0.01714151308004687
3042,1736301813.7541034,192696.23319357255,22.136307039436044,7.855262751745005,427.5392056415889,26.554791882754003,0.003049794852216989,0.0010821052488641416,0.05891296136076054
3043,1736301813.8637862,117839.43179057218,18.38412660798196,349.2303822744814,106.09704716099536,26.108294385776667,0.004076402668319052,0.07740949226110376,0.023529579284810875
3044,1736301814.0824587,119706.34062178197,19.036474815872,349.9570969244342,112.73975654998793,24.270844130513098,0.0038603379639971297,0.07097704185994919,0.02286041149241663
3045,1736301814.1339355,112417.8510051029,17.295950415336666,349.72288824920355,161.30353347926157,29.170662030004188,0.004487038339414904,0.09074200596972731,0.04182384404369623
3046,1736301814.2885425,197661.1118539078,22.980728050434546,7.627813836361598,413.88195542439183,24.742399621279333,0.0028770311123138556,0.0009549088952552051,0.05180495213629003
3047,1736301814.3659694,103997.09428094391,13.678814160996732,343.040770524225,45.08464556181685,49.38028491961912,0.0064996936320160965,0.1629093375745622,0.0214269380854191
3048,1736301814.4719427,188580.8999368672,25.49090884140625,6.226635106013854,395.92483247153865,18.118667214871373,0.002449260455454443,0.0005981974691949634,0.03804060556900049
3049,1736301814.5529761,111732.3703499189,16.127051366743242,347.3375511992911,93.98842659234496,34.684752341727396,0.005008791090667465,0.10780160829409462,0.02918681188404527
3050,1736301815.0519848,120648.64828286025,17.450263307122825,350.8364869785537,121.15865368573768,30.602718970324823,0.004426663666922493,0.08899118092011854,0.0307441878322018
3051,1736301815.1718264,109703.36088748177,17.023114711610816,344.75644148914415,54.86191261562751,29.667411453176197,0.004602377637311405,0.09319932880854279,0.01483257095586505
3052,1736301815.203885,184380.6572337668,19.839064496945305,8.292137426267255,451.3887758402168,33.62865173277923,0.0036188050237144454,0.0015130400586786635,0.0823514542038233
3053,1736301815.4003942,116354.96811772308,17.513913971567693,349.6297483772136,119.95667269942902,29.26135267579119,0.004403179865592931,0.08789073951557423,0.030163907661015697
3054,1736301815.5736642,190227.47316272533,22.78947230108493,7.71989591657734,428.8502382431432,24.3346111423133,0.0029150003663639566,0.0009874632306768594,0.0548599360076556
3055,1736301815.6979284,115304.24978182119,19.263471768489755,348.04046666709394,103.13970455256369,22.678351735140662,0.0037882197427805803,0.06843489441822435,0.020280285899958592
3056,1736301815.7478354,107747.65737851954,13.818132550017044,345.7758586589956,71.99740772278363,50.007970641217895,0.00640906886849386,0.16040534264352493,0.033421000709391274
3057,1736301815.9767914,119633.68707230639,16.53066285953779,350.9120535871294,132.30468590017014,34.891344745554385,0.004821211408609586,0.1024053564197019,0.038587656262279474
3058,1736301816.641055,112328.79436234602,17.559318918939265,347.7133789969445,114.5788647206413,28.02706190644865,0.0043822700771054225,0.08680135017914227,0.028600810587620772
3059,1736301816.7647636,108096.9493113215,16.72619246912707,344.3541010368067,60.149764650710786,30.55488006703637,0.004730602499713948,0.09736346725308928,0.01700743350642251
3060,1736301816.9274468,107800.63117868202,15.643160865524983,344.3458314910701,53.12123348241823,36.225153355005084,0.005257302317416278,0.1157207081314938,0.017851633564085714
3061,1736301816.944114,194821.24634028698,21.90197561743703,8.192996311958533,434.3770453978051,27.601506290486203,0.0031019697427193747,0.0011609136602544969,0.06152496934643986
3062,1736301817.0539284,118621.831690878,18.413637613398922,349.5636207361803,109.50603440937294,26.193976781064983,0.004067207544439428,0.07721150073575386,0.024184829369741048
3063,1736301817.327678,113306.00446678213,17.492007982825214,350.2328932227781,166.30263096826184,28.556339099894686,0.004408129020852646,0.08827800673362837,0.04190511384682332
3064,1736301817.5628824,104983.87712365483,14.500193345301623,343.6135827969754,54.36210369487048,42.968207550314766,0.005932874684942183,0.14060423877712622,0.022256510172838317
3065,1736301817.6738467,190731.30428890896,25.349945688162464,6.580438702780373,400.83966396510573,18.579110270386533,0.0024699545694196697,0.0006411739661652397,0.03904658267987798
3066,1736301817.7509627,112766.41353836842,16.468520128692184,347.8812339143325,99.71053614463034,33.1466881613476,0.004844436527671182,0.10222567412746716,0.02931867309809198
3067,1736301818.2580473,121468.97331837236,17.353170818946943,351.2042594323703,125.36904406531353,31.258756827581355,0.004465782828925796,0.09038460991382764,0.032274698210607265
3068,1736301818.3611124,110683.87088316686,17.501509729130806,345.0125071924299,59.84793684318077,27.85010584570958,0.004403713369837155,0.08680962091601883,0.015051468061109904
3069,1736301818.4053032,186561.43482838874,19.611823336889216,8.677324679898327,459.78356103978706,35.04980899519706,0.003684927756285638,0.0016308997905692068,0.08637702765233599
3070,1736301818.6059933,117292.77000609506,17.60373519797699,349.87975804899617,124.22133661211608,29.094125952730792,0.00436710195741944,0.0868262526343299,0.030825156279627692
3071,1736301818.7657282,192329.05418940785,22.57863220558621,8.072713335329727,435.2946815686459,25.195518869700486,0.0029573723718665057,0.001057618044369913,0.05701875295186998
3072,1736301818.8943484,116112.07182461386,19.3794386761817,348.47616395904447,105.83250250857249,22.493071571921828,0.0037537924336390324,0.06749365369474757,0.020503338304988086
3073,1736301818.9489279,108837.10357354689,14.368797388723873,346.22451993026965,80.36001538767071,45.60818462394144,0.006019067900136717,0.1450430783813932,0.03364618126716727
3074,1736301819.1780686,120528.24967727657,16.48412988280047,351.44969556053394,137.3280091059763,35.404993006829415,0.004841776571233757,0.10325080944938574,0.040335282024667914
3075,1736301819.8321097,113238.9996754897,17.825775038457117,348.29016037676956,119.12119775337574,27.1425741378299,0.004275902957853001,0.08349191224458748,0.0285582637198706
3076,1736301819.9617708,109056.59306011652,17.28466244383214,344.62021704331573,65.66767845405272,28.312894454310577,0.004490668309099787,0.08952466821947039,0.017062483281296507
3077,1736301820.1286469,108791.00532408876,16.227722449707592,344.72923881596137,59.74120967422222,33.24860998509316,0.0049595316876269195,0.10534407347173562,0.018253732425912553
3078,1736301820.2568722,119352.71120941306,18.389698121768063,350.0016511298833,112.84138568030953,26.442646195876424,0.004074064515922348,0.07751139370933682,0.02499639386435004
3079,1736301820.5358849,114213.87020259087,17.63609832364265,350.9107657405274,171.17137452136728,28.168895635938153,0.004351524654293288,0.08655809547449048,0.04223806302000006
3080,1736301820.771099,106052.2589906804,15.239070284706097,344.1978732534188,62.64056310157972,38.136719799890805,0.005482653963298271,0.12379187199759095,0.022546718574171242
3081,1736301820.8739307,192826.93494061922,25.18817029804584,6.9275775174924235,405.7015785273767,19.093181646783204,0.0024946388741224922,0.0006860850288621628,0.04017734950185804
3082,1736301820.950955,113737.3397529154,16.764491164265856,348.1004975360866,105.10857260785637,31.97529096781398,0.004713228182847598,0.09787390044398703,0.029526939736769245
3083,1736301821.5634735,111672.33080264935,17.93250588435186,345.55831268342195,64.22703795288761,26.40742128129913,0.004240272414737156,0.08169211914879233,0.015186899660058208
3084,1736301821.8017492,118096.91319174743,17.64089049283295,350.3036505996948,128.48123034586936,29.125716040423836,0.004350133133086055,0.08638311987739944,0.03166906799787873
3085,1736301821.9675632,194410.04310896757,22.343765477034758,8.42084299542824,441.81994966723397,26.15407775830513,0.003005586489941832,0.0011325900511007657,0.05943431113287716
3086,1736301822.1051335,116859.31583895917,19.442853620428792,348.88983918020233,108.45830723232591,22.44614135498023,0.0037342681051607297,0.06699265475561376,0.02083141365877194
3087,1736301822.1469295,109934.19989077735,14.85475984663396,346.7364860476431,87.94682370305954,42.21221379567888,0.005705016589377337,0.13311721089190676,0.033761523364456335
3088,1736301822.38237,121467.4255550895,16.395008149345323,351.85891381142466,142.48668879087643,36.17358312316634,0.0048836429677328996,0.10484384352062641,0.042429628978916514
3089,1736301823.0375478,114061.21333490591,18.060430215559162,348.59926503951783,123.40111752832934,26.493822954916308,0.004192962449361359,0.08096387206716955,0.028640316695205115
3090,1736301823.163788,109940.54961799279,17.795792582537246,345.098394720647,70.60077967469026,26.530923513897417,0.004292938053275447,0.08326237716127306,0.0170282496557511
3091,1736301823.3258185,109862.999546721,16.758865599251923,345.30818600008695,65.64396839234024,30.906796354535615,0.004715952727724126,0.09714287642529221,0.01847331559475805
3092,1736301823.4631858,120093.09745341839,18.331647127151623,350.2240527226388,116.27860851817424,26.856164312126385,0.004096783917547987,0.07830649699154006,0.025989764521307343
3093,1736301823.73848,114976.65938042152,17.732379055617873,351.40614242243066,175.95581041309072,27.988631673820123,0.004315382136606649,0.08550839370264876,0.04283386660519036
3094,1736301823.9633813,106995.72349114546,15.903318826796065,344.5940499291809,70.08807307402287,34.423130796926905,0.005119986332637635,0.11085393520602303,0.022539507134780177
3095,1736301824.0742228,194864.56355149654,25.00582172435792,7.266165257592421,410.63831086761456,19.66438828426766,0.0025233917654762846,0.0007332681466418653,0.04144444351059452
3096,1736301824.1546698,114679.47118865332,17.000766036295634,348.90040060938435,110.02257394218125,31.112574686456327,0.004610615748709101,0.0945418925568986,0.029837059211059648
3097,1736301824.765418,112588.67152428653,18.307784646047548,345.93238846405814,68.09230094003898,25.267261639522385,0.004106299994762425,0.07759565918268552,0.015281232950179436
3098,1736301825.0042539,119001.58857586919,17.631241704723237,350.6746208043108,132.6775222776324,29.35045297828708,0.004351470209050914,0.08653308176468799,0.032721577532162156
3099,1736301825.3022816,117601.611216295,19.462080820074895,349.2164015095234,111.07905683469579,22.532319786219883,0.0037289675446127704,0.06690910426123568,0.0212785142226624
3100,1736301825.3530746,111057.32082693835,15.293782144300339,347.1310960649235,94.97723343651693,39.57814385503902,0.005451322180910433,0.1237854968011369,0.033859253993340326
3101,1736301826.2413292,114946.46975704747,18.229086777525822,349.1078780520051,127.37453642618607,26.051841324484343,0.004130894740593591,0.07911332096294826,0.028858523680613108
