,time,range,elevation,azimuth,radial_velocity,range_uncertainty,elevation_uncertainty,azimuth_uncertainty,radial_velocity_uncertainty
176,1736300261.8511481,48821.26067588923,18.61952478432124,219.4602082205603,344.01192041745963,17.464450232171565,0.00665899509328099,0.07846445414899511,0.12307754276895756
177,1736300262.050978,52091.01378544738,12.053930128000257,217.41030156942423,405.7178524986319,57.494541979259935,0.013287014456907125,0.24011487106220722,0.44782553354659554
178,1736300262.1784914,53419.050207129854,8.088202096413212,216.3687277204847,366.1025184731342,165.3800930093081,0.025278807279041415,0.674559111276616,1.1337850261610958
179,1736300262.3220208,48208.58823155388,23.905847323768484,218.91419214271548,354.90090037041443,9.088429279841248,0.004508756908969895,0.04126851663640221,0.06690031808860858
180,1736300262.9131222,49294.75286670617,18.938787782564347,217.85243902976862,356.0381555360173,16.89346361974884,0.0064895229699151865,0.07467330157623045,0.1220754706330198
181,1736300262.939136,50723.4906411324,15.539996603199455,218.62284436862757,387.5730487547842,28.960586239434896,0.00886497842870907,0.12472739450747176,0.22137176352997565
182,1736300263.2053854,54330.24741351595,6.188129398078419,216.99591218892735,382.97196543487496,355.7671392600303,0.04047296857040535,1.4278704844043368,2.513140353258688
183,1736300263.5580213,49051.599907623255,22.350877823343634,219.10894501732008,375.3429614295723,10.986610821260971,0.0050063015506653045,0.04907835569740449,0.08408283706278348
184,1736300263.956808,48316.16306897811,20.278417979328296,219.62228182802207,339.6848541756703,13.88165574527465,0.005826753031432023,0.06313054039346107,0.09760104683849491
185,1736300264.1542642,51612.49870607768,13.877536857130245,217.89127260428248,402.98158057946006,39.364624460987265,0.010595999355819025,0.16636193766417467,0.30771477725638374
186,1736300264.27292,52394.33813580379,10.052244454891406,217.33914077594238,362.49835068292464,92.90252293658621,0.017821040415158997,0.3846535723741483,0.6446371566054473
187,1736300264.4285553,47797.28462489007,25.502364526306486,219.04215417667527,349.2312933824507,7.64956578351326,0.004080129183527567,0.03504603933679412,0.05588403775996856
188,1736300265.0107188,48799.01809076018,20.612497570773442,218.01286148914812,352.7625898254296,13.44805360564985,0.005680703911562985,0.060067372677093486,0.09721988447653765
189,1736300265.034558,50234.74186305405,17.266722339023126,218.71892621422342,384.1348575727315,21.805706462354355,0.007498005287198658,0.09497370971975566,0.16680657164009066
190,1736300265.3021383,53149.46544223185,8.145208904576236,217.857840468263,379.9397807604072,164.8266912640427,0.025209591630874866,0.6725282506030158,1.176513499980249
191,1736300265.6496866,48664.56733770978,23.965942413989872,219.39003707893016,369.9466857919467,9.12711929098757,0.004492943738376129,0.041126942444223255,0.06936836035898737
192,1736300266.0456622,47809.290681315855,21.908830837319357,220.0515816160657,334.65161646021295,11.272713259858381,0.005164818140820705,0.05186856028754043,0.07889383246871692
193,1736300266.2572665,51075.87691559318,15.674587929623685,218.0770844729154,399.52337657932895,28.483657733673436,0.008742896379807697,0.12170698191926532,0.22317666679016746
194,1736300266.3714252,51658.747609517464,11.908985828612794,216.7788029775442,363.3532004959678,58.61831661609404,0.01351868143972785,0.2460704203832468,0.41106503571416697
195,1736300266.518193,47433.559713540664,27.061621221176022,219.21211658191078,343.1165717546728,6.523278322861386,0.003721253444396724,0.03014450430730266,0.047186970162755235
196,1736300267.1186335,48343.55761028491,22.26588714571933,218.03480663236672,348.94562376135354,10.936462029616774,0.0050371263718198495,0.04933692784923475,0.07892809295072763
197,1736300267.138811,49756.77530649102,18.97235539226112,218.98005308286497,380.21778050687885,16.9597345554988,0.006468140914797936,0.07465292798647609,0.12959922201778368
198,1736300267.416893,52523.74964870285,10.040591475827362,217.3456664725051,378.48923036048643,92.67286410180022,0.01777934419950062,0.38386020896135215,0.6678227204166075
199,1736300267.7417324,48315.82168264055,25.54484229011525,219.6078155426424,363.9435623681465,7.698603420648352,0.004069127531217038,0.034979441517158566,0.05797737765498073
200,1736300268.156818,47356.62958139546,23.51382151231153,220.33876681637372,329.03033017273486,9.319599441826593,0.004627665947721619,0.04336889470284524,0.06477142665208957
201,1736300268.349099,50599.81181720054,17.418139387554316,218.41999257082566,396.83810626951424,21.48439406448811,0.007399492340927459,0.09274365389413444,0.16846772710692132
202,1736300268.4771826,51009.115256727004,13.76191640226342,217.2843041310057,361.3114953372684,39.96562303439588,0.010761988756009722,0.16992261356946955,0.2827701317613057
203,1736300268.612866,47075.64307150781,28.595425337669408,219.41675152855026,336.36947067527984,5.62649172085522,0.003417114196408012,0.02621878752150128,0.04020364752780791
204,1736300269.2131736,47902.13749116639,23.893338515886757,218.21391470705305,344.5287330920376,9.054295366546834,0.004514664714134539,0.041236232963106266,0.065089786518732
205,1736300269.2352753,49286.741457699434,20.63604721711519,219.21769184296218,375.55034382573746,13.538660485703552,0.005668304755598529,0.06019368382455496,0.1031461975052926
206,1736300269.5038176,51848.78950319362,11.912090631030422,217.43999491214504,376.69059348799453,58.52237823447303,0.013491946790621635,0.24578675241527664,0.4252559599189627
207,1736300269.859294,47989.29679357437,27.093125551700627,219.83493369946643,357.2999611877042,6.579320358506098,0.003714270631289254,0.030134095434604772,0.04898321905282582
208,1736300270.2650032,46890.25066051134,25.0941842776933,220.66845261318403,322.9328938597689,7.823087828216974,0.004184416374510009,0.03680619150296379,0.05385996535320292
209,1736300270.4559453,50143.737306964635,19.127616111152687,218.41867213860684,392.5857080530841,16.738587044633913,0.006387032226404086,0.07295125000002413,0.13112862681965248
210,1736300270.5761683,50398.971644900164,15.526672639023257,217.08200882681388,359.5617901061463,28.799830803829195,0.008865169429614355,0.12391074349870827,0.20523656268931417
211,1736300270.714516,46739.791990058235,30.111977034827525,219.64609954612004,329.1748035937402,4.901715101736667,0.0031566376418951537,0.02302883316343737,0.03451336768873693
212,1736300271.318724,47501.97355180205,25.486783768655602,218.3397671875258,339.34966379109073,7.610709483514751,0.004083374246299459,0.03497992579278041,0.054375729317388495
213,1736300271.339169,48879.322149017535,22.27764479759614,219.45614837841725,370.5252262886619,11.041344910591457,0.005031784965422214,0.04955992959357374,0.08369460790183172
214,1736300271.6085575,51186.16647266439,13.74020041951614,217.60867274833683,374.20256783275806,39.93292917787471,0.01074441039914367,0.16987887201059354,0.2921832721097857
215,1736300271.9536889,47676.44995386724,28.62178960630606,220.0897339738946,350.07855412929734,5.687269288336909,0.0034135426322600866,0.026251249041489573,0.041759813470897966
216,1736300272.3612854,46475.669305827134,26.639777499148266,221.0379808539801,316.1842009531835,6.65350639925522,0.003813435515420799,0.031640083990011426,0.045261634171433175
217,1736300272.5492446,49739.57644970473,20.80106480466743,218.63714848343014,388.40417653464954,13.384722875627702,0.005600478854579645,0.058860555702671395,0.10455827345440169
218,1736300272.683093,49953.43732981412,17.2849066429738,217.13715353249702,357.5222758232971,21.63478225686147,0.007490961663659892,0.09412274256984283,0.15499853346833456
219,1736300272.8156295,46422.876880102594,31.58064275258685,219.8352038349746,321.23808802454136,4.308193291683164,0.0029314890652394486,0.02040361646098631,0.029816673381908895
220,1736300273.4206262,47110.4901116013,27.054826089801768,218.45542251250242,333.75826463877524,6.481391652663455,0.0037222673207672947,0.03005366131154661,0.04591608085960619
221,1736300273.4395697,48509.6836321758,23.888337078937898,219.65512821254495,365.052330906968,9.167369951223371,0.004515013018478003,0.041524386830644036,0.06898856180742544
222,1736300273.7056775,50561.6371358693,15.55149264094166,217.55193797576555,372.0318071979255,28.799660609469267,0.008853658601586068,0.12398950728606156,0.2118505261348449
223,1736300274.0586774,47377.17504986611,30.11000990269624,220.307867228244,342.23218019054053,4.965664252027975,0.0031560041962173406,0.023094538753951992,0.03587225933882849
224,1736300274.4564044,46068.54220751642,28.163463151366678,221.31013922952064,308.7700589961502,5.723675019488843,0.003499146680719866,0.027505181301842336,0.03837045181473141
225,1736300274.657435,49342.64416042987,22.44825864194157,218.75051474720246,383.48111660283354,10.934026820531352,0.004974369093261394,0.048492791168690284,0.08500299401597602
226,1736300274.7839906,49362.80925025572,18.99728454444979,217.14469121610477,355.10330468063484,16.787712316460617,0.006455819632825626,0.07380174874229666,0.12067292282648956
227,1736300274.9116516,46095.07070827062,33.03727885351902,220.0641555403129,312.79960407192584,3.8164195376391765,0.0027352825376860124,0.018218709778067475,0.025895839115939415
228,1736300275.5150342,46734.2285315138,28.605669088233853,218.61699610052358,327.5326853255122,5.58270299974452,0.0034162262945114383,0.02610954720544617,0.03912282713544644
229,1736300275.5344365,48145.17348499237,25.460133524567436,219.88317854331476,358.82008306208564,7.72821126677843,0.004088414274976947,0.035312748359755765,0.05760859168256139
230,1736300275.81009,50032.27126985619,17.285510286055413,217.9323226486355,369.30474143040817,21.652168672955277,0.007483700391412457,0.09426690566536264,0.15984832387451603
231,1736300276.1445243,47075.23950005424,31.568528198776743,220.60559653635443,333.74662168108824,4.374222906214836,0.002933420374456577,0.020495493090783294,0.031011052379343883
232,1736300276.5595908,45676.111957291985,29.661703966424827,221.73239975207238,300.8769441534044,4.973329340155787,0.003230068127667922,0.024147475202831142,0.03276571789392719
233,1736300276.7613819,48974.39021168332,24.06547963064255,219.03671801177384,378.22281237934607,9.093273458471895,0.004465935624870175,0.04065466437033731,0.07020540977492795
234,1736300276.8772604,48900.45306135916,20.68521690312111,217.2669638506397,352.11226675872206,13.36979286443667,0.005651973106866826,0.059357927816065525,0.09622530278966633
235,1736300277.0160327,45779.11366472422,34.470542150849745,220.28153961345484,303.7791059519178,3.4046297743609575,0.0025630477259245064,0.016381895842585804,0.022589561437920885
236,1736300277.6122704,46376.926330549184,30.11667151669042,218.74455822574095,320.72378038993673,4.856786006375152,0.0031541031803491745,0.022905677429064943,0.03358729186847234
237,1736300277.6342566,47790.92497208057,27.015840573624992,220.28094626975184,352.06646920195766,6.600957877241389,0.003731255469885019,0.03041754514149964,0.04862660471907008
238,1736300277.9154441,49544.18369959054,19.00507841914423,217.9024759941901,366.13418220834546,16.814842932807913,0.006451674351159574,0.07398163292209811,0.12434709653448171
239,1736300278.2567408,46786.09967721285,33.00593607376562,220.86739537223272,324.6494359003345,3.8837617068606405,0.0027394807006629854,0.01833148795942687,0.02695119113775853
240,1736300278.6692777,45273.837245709794,31.13009322934748,222.11779171768347,292.29318460067947,4.3597943454516335,0.0029975625063066425,0.021386098516263177,0.028148275594601257
241,1736300278.8518677,48643.39373349235,25.637632274141147,219.18108598396373,372.2097602069176,7.678320406163715,0.004046138631792514,0.034592998291016794,0.05874445212790237
242,1736300278.972404,48489.242485898234,22.33316059225548,217.30893961033678,348.5428393005055,10.877546808504565,0.005012297620446412,0.04874630248743341,0.07821998155117055
243,1736300279.1091554,45479.12773904867,35.864918595657834,220.54669966364597,294.2123266128368,3.0565032204646445,0.0024108616699495223,0.0148236962947256,0.019776330908249384
244,1736300279.7016537,46025.84144274488,31.609314570495936,218.8875412956035,313.33773081921794,4.262641871265859,0.002927508168369158,0.020269760596265285,0.029018472678396093
245,1736300279.7360036,47466.10077446687,28.529893228688522,220.488073655028,344.690556497161,5.702842159052863,0.0034285990150413823,0.026495298356322305,0.041415791411810475
246,1736300280.0103433,49068.50858537019,20.67847494714863,218.01251379684504,362.8876857953755,13.402354565651752,0.00565019906506878,0.05955726588060235,0.09908071190256353
247,1736300280.3591743,46513.19130066937,34.41003487920127,221.16260796997014,315.1196156990031,3.4727410968875683,0.0025692729086501413,0.016511604074205037,0.023526006068966362
248,1736300280.76071,44902.105709832715,32.57213943072688,222.48472571854603,283.2493085666712,3.8522060065777226,0.0027950154500060156,0.01908953175028514,0.02430081726961761
249,1736300280.9582915,48345.07644659791,27.18347506936025,219.41114079148596,365.71642474145716,6.569031670115753,0.003694614012922135,0.029813983595332424,0.049690445045509485
250,1736300281.0847273,48051.83276008179,23.95901017036449,217.26184719504369,344.35976672436595,9.00937800825951,0.004492964202168924,0.0407351163580078,0.06458855221152052
251,1736300281.2257767,45167.11788423866,37.24008518408142,220.7820158412345,284.19286127063987,2.759618597701412,0.0022755891797370965,0.013490989421973871,0.017363231600774652
252,1736300281.8229008,45684.65288115871,33.07911413084068,219.04849392173213,305.4371237459951,3.7705990483195904,0.002730013602240026,0.01807648370810772,0.02520473768112957
253,1736300281.8314724,47139.81925542882,30.026314553621287,220.8133926999445,336.6725779291776,4.976560558429737,0.0031694276704315413,0.023307011763384348,0.03554077030333652
254,1736300282.1163535,48642.30879683025,22.34042518147164,218.09094066011306,358.660951758726,10.913056907134143,0.0050123842627615555,0.048955828766647363,0.0804845942152153
255,1736300282.4591453,46235.18566285554,35.78974635219838,221.43049116082614,304.9214218626662,3.1249983869173557,0.0024189194333793193,0.014967313006015517,0.02060995392099128
